ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000099889	-1.3674785270003806	-0.44101659816622224	-7.658404045022363	6.671635342265181e-11	6.529070609114155e-9	14.587764265658995	protein_coding	ARVCF	22
ENSG00000107372	1.4568722278219042	0.10211813995431111	7.658253545124575	6.675941318112633e-11	6.529070609114155e-9	14.587134702891186	protein_coding	ZFAND5	9
ENSG00000100596	1.4342228111321897	1.5492332358186667	7.64889300725908	6.949279166253035e-11	6.757779143773903e-9	14.547980227888063	protein_coding	SPTLC2	14
ENSG00000136273	1.2349546475236184	-1.0410804298827554	7.646215296211561	7.029505598152573e-11	6.773013776357516e-9	14.536780280774392	protein_coding	HUS1	7
ENSG00000127954	2.713312605603237	2.3126408590926215	7.645731704246743	7.044092621628033e-11	6.773013776357516e-9	14.534757616325011	protein_coding	STEAP4	7
ENSG00000143224	-1.1802085360954282	-0.6894411831925337	-7.634722035559054	7.38448188338712e-11	7.0606372868251715e-9	14.488711655783819	protein_coding	PPOX	1
ENSG00000107537	-1.2633575701039992	-0.19799746564853332	-7.626947079615487	7.634702699989566e-11	7.259329817240078e-9	14.456197699827007	protein_coding	PHYH	10
ENSG00000111335	3.673605070680569	1.4957074799894219	7.6044489962634065	8.40742881748745e-11	7.919614772778793e-9	14.36212957560088	protein_coding	OAS2	12
ENSG00000131697	-1.3189347631904762	0.3258708419885334	-7.60405383777298	8.421676240991765e-11	7.919614772778793e-9	14.360477573291421	protein_coding	NPHP4	1
ENSG00000134755	2.3074853141725704	2.1733925321547547	7.58395087374412	9.179177909663194e-11	8.514635369906284e-9	14.276445206035993	protein_coding	DSC2	18
ENSG00000160691	1.104030157444952	-0.5013711583340444	7.583942432109935	9.179509865745381e-11	8.514635369906284e-9	14.276409923433052	protein_coding	SHC1	1
ENSG00000121060	1.153373444333714	0.5995427777068446	7.583328942255196	9.203666628294844e-11	8.514635369906284e-9	14.273845794641014	protein_coding	TRIM25	17
ENSG00000164366	-0.8308114173678092	-0.6585689348462223	-7.579646630650889	9.349999678476309e-11	8.603507768662475e-9	14.258455687606174	protein_coding	CCDC127	5
ENSG00000144802	1.882280042037142	1.4211823099539558	7.5775485215521075	9.434412917660552e-11	8.634758132928361e-9	14.249687015084271	protein_coding	NFKBIZ	3
ENSG00000108823	-1.9616288007725726	2.6647551480852445	-7.57165475872466	9.67562573588247e-11	8.808422046256834e-9	14.225056293965737	protein_coding	SGCA	17
ENSG00000007255	-1.204886878171238	-0.28261631758826666	-7.566499043770723	9.89167134740569e-11	8.902701136100577e-9	14.203511432861953	protein_coding	TRAPPC6A	19
ENSG00000008853	-1.0756302764859045	-0.5840812569197333	-7.565565226569149	9.931313694129896e-11	8.902701136100577e-9	14.199609316514648	protein_coding	RHOBTB2	8
ENSG00000165929	1.0730583864759993	1.8568311218956448	7.565015953439175	9.95470537929205e-11	8.902701136100577e-9	14.197314105194343	protein_coding	TC2N	14
ENSG00000134508	-1.0290082471398092	-0.566151318896889	-7.564253786295471	9.987254561094424e-11	8.902701136100577e-9	14.194129313840568	protein_coding	CABLES1	18
ENSG00000163739	5.266629004248189	-1.4589492358746672	7.548323114014171	1.0692421477115826e-10	9.481906403152195e-9	14.127568420773484	protein_coding	CXCL1	4
ENSG00000115827	1.0008569320493335	-1.0390275058358218	7.538952096329072	1.1130202214497857e-10	9.819247984594373e-9	14.088421144826695	protein_coding	DCAF17	2
ENSG00000173083	3.3123839369011416	1.9253523511517343	7.5255681830808845	1.1786625096484843e-10	1.0345030180837852e-8	14.032518356402479	protein_coding	HPSE	4
ENSG00000243649	2.2971196114283803	-1.6076606756110223	7.520931917293606	1.202290380611758e-10	1.049857135927053e-8	14.01315561030903	protein_coding	CFB	6
ENSG00000126878	-1.4437891766323807	0.34323745565333336	-7.516827305765885	1.2236026688013945e-10	1.0622592636817984e-8	13.99601424877565	protein_coding	AIF1L	9
ENSG00000088543	-1.2896677081961898	0.033091028306311124	-7.515816916097171	1.2289064224890219e-10	1.0622592636817984e-8	13.99179488244767	protein_coding	C3orf18	3
ENSG00000102796	-1.100611147840286	1.5218852798955547	-7.5038460013620645	1.2935166658863712e-10	1.1124893334997609e-8	13.94180898513452	protein_coding	DHRS12	13
ENSG00000068796	1.2398194500514284	-2.0314567211473777	7.487115075427477	1.3895316827364708e-10	1.1842057462612652e-8	13.87196090393696	protein_coding	KIF2A	5
ENSG00000206073	5.587831981337711	4.11955227030969	7.486911750581686	1.390741191928217e-10	1.1842057462612652e-8	13.871112165815893	protein_coding	SERPINB4	18
ENSG00000254087	1.9184729128984757	0.34804929114471106	7.484839841080754	1.403126276639606e-10	1.1888369418161811e-8	13.862463540326909	protein_coding	LYN	8
ENSG00000197183	1.576545870491809	0.9430963215051554	7.469343926684322	1.4993093424424077e-10	1.2589646499198102e-8	13.797788096796117	protein_coding	NOL4L	20
ENSG00000184731	1.8940332170278094	1.7318101553308445	7.468311884028022	1.505943883704025e-10	1.2589646499198102e-8	13.793481159941825	protein_coding	FAM110C	2
ENSG00000136059	-1.0653371878299998	0.45951366306320013	-7.467998801446723	1.507962332653001e-10	1.2589646499198102e-8	13.792174611398282	protein_coding	VILL	3
ENSG00000171365	1.8062661658036179	0.7848381179494223	7.462865840017968	1.5414418935777558e-10	1.280668835368121e-8	13.770754706448672	protein_coding	CLCN5	X
ENSG00000172215	2.512887757930856	2.096889656956623	7.45639059717946	1.584735522414293e-10	1.3102777036773249e-8	13.743735727395146	protein_coding	CXCR6	3
ENSG00000213145	-2.0048667400790467	2.1486191663029333	-7.446132448421413	1.6558165340275732e-10	1.3624663451866304e-8	13.70093723437582	protein_coding	CRIP1	14
ENSG00000232859	-1.7447307408961903	2.1941086313532443	-7.438988289418867	1.7071890649460485e-10	1.398016308447446e-8	13.6711346134144	protein_coding	LYRM9	17
ENSG00000152642	-1.2424869333885713	0.01577969651075557	-7.418040658684531	1.8671621992337052e-10	1.5187644801094184e-8	13.583767890672545	protein_coding	GPD1L	3
ENSG00000130203	-2.046263826622094	1.0336427165559114	-7.4173868665125	1.872388579042286e-10	1.5187644801094184e-8	13.581041556926346	protein_coding	APOE	19
ENSG00000177283	-1.7477936501880948	-1.3359445741364437	-7.4149489848170385	1.892005768392045e-10	1.527437675756125e-8	13.570875757468992	protein_coding	FZD8	10
ENSG00000177889	1.0854688368062855	-0.5609164598686223	7.398930966912682	2.0260946425002254e-10	1.628009850065322e-8	13.504091342082747	protein_coding	UBE2N	12
ENSG00000099864	-1.429118145376762	1.0362312456762666	-7.39634665204512	2.0485985570516052e-10	1.6384002011186086e-8	13.493318057362972	protein_coding	PALM	19
ENSG00000118515	1.3811062079632375	-0.03228575094720001	7.384707778047468	2.1530760332297623e-10	1.713948665522204e-8	13.444804360146767	protein_coding	SGK1	6
ENSG00000140943	-0.7473988748758091	-0.20745618434951119	-7.374239009769326	2.2515781901603866e-10	1.7840629965090287e-8	13.401175734354995	protein_coding	MBTPS1	16
ENSG00000062038	1.591872826953713	2.6258646849441782	7.366022096391879	2.3320277769659803e-10	1.8392928757038137e-8	13.366936950615967	protein_coding	CDH3	16
ENSG00000078487	-1.200789117018476	0.9948731818652444	-7.353344226317297	2.4618083478505424e-10	1.9316199693336926e-8	13.314119096178311	protein_coding	ZCWPW1	7
ENSG00000171357	-1.135500236071238	0.6924217166276445	-7.352409129307037	2.4716609598836033e-10	1.9316199693336926e-8	13.31022378904611	protein_coding	LURAP1	1
ENSG00000196498	-1.14664843496	0.5280200783877335	-7.349226358879687	2.5054915198552186e-10	1.949158516469185e-8	13.296965872011876	protein_coding	NCOR2	12
ENSG00000182481	1.416121051554095	-2.2129110546643553	7.347926651666184	2.5194388031156686e-10	1.9511400504671796e-8	13.29155211091304	protein_coding	KPNA2	17
ENSG00000121858	1.538677451398856	3.013533796897245	7.341259952458901	2.592205303374108e-10	1.9984501696958495e-8	13.263784718873401	protein_coding	TNFSF10	3
ENSG00000115488	1.5427354213202844	1.168493465755911	7.33967668465165	2.6097920447295007e-10	2.0029861365715425e-8	13.257190731349768	protein_coding	NEU2	2
ENSG00000108370	-1.146551443781143	0.8567746388390223	-7.337707724856444	2.63182896117992e-10	2.0108818156515327e-8	13.248990664297024	protein_coding	RGS9	17
ENSG00000162591	-1.3289683061106672	1.5139124874799996	-7.321494512966133	2.8204835719332625e-10	2.1454478370505683e-8	13.181478570228839	protein_coding	MEGF6	1
ENSG00000130598	-3.911517786764761	0.674806159321778	-7.318036376908807	2.862433492735678e-10	2.1515893060149343e-8	13.167081294186724	protein_coding	TNNI2	11
ENSG00000137812	1.8208045402375233	-1.530127373111644	7.317869048128422	2.864479017133935e-10	2.1515893060149343e-8	13.16638467552747	protein_coding	KNL1	15
ENSG00000178922	-0.9342292477144758	0.2074468595646223	-7.3177225192004896	2.866271468135583e-10	2.1515893060149343e-8	13.16577465193256	protein_coding	HYI	1
ENSG00000137441	-2.6649659955253333	4.253644653767643	-7.300459014290214	3.0854660643617146e-10	2.3060153577096397e-8	13.09391495168227	protein_coding	FGFBP2	4
ENSG00000178585	-1.7483201449607617	3.452626238106134	-7.2978149293489665	3.120481910002495e-10	2.3220455604214222e-8	13.082910845077846	protein_coding	CTNNBIP1	1
ENSG00000065675	1.901852015699428	-1.0847676306771556	7.295815287600071	3.1472260126228664e-10	2.331808363897851e-8	13.07458911829706	protein_coding	PRKCQ	10
ENSG00000131759	-1.2406317825723807	0.6883073859692446	-7.291951906468173	3.199545084845443e-10	2.360354057203869e-8	13.058512087434059	protein_coding	RARA	17
ENSG00000107140	-0.8316260863236189	1.108343921139733	-7.29082596066253	3.2149554065407623e-10	2.3615434241607356e-8	13.053826800639554	protein_coding	TESK1	9
ENSG00000174502	2.896455015388191	3.436074535236446	7.287433048666101	3.26184125566344e-10	2.3857441491743493e-8	13.039708790858596	protein_coding	SLC26A9	1
ENSG00000026751	1.9038700701487619	1.530456867701689	7.284736563173344	3.299588659917234e-10	2.4030834006163176e-8	13.02848925467571	protein_coding	SLAMF7	1
ENSG00000145113	2.2970210355559044	-0.4526400173634666	7.282476120690145	3.331567101715611e-10	2.4160919892314694e-8	13.019084431818447	protein_coding	MUC4	3
ENSG00000198205	-1.2307731321233335	1.5050686618808002	-7.276733699770202	3.414200296260352e-10	2.465571226603204e-8	12.995194202775542	protein_coding	ZXDA	X
ENSG00000162891	3.5903051270241884	0.5993817402586665	7.274777239506049	3.4428174561954416e-10	2.47579078835231e-8	12.987055305940968	protein_coding	IL20	1
ENSG00000168062	2.401650416375047	-0.20623474885164442	7.264408390392293	3.5985193391143516e-10	2.5769313175289595e-8	12.943925704575621	protein_coding	BATF2	11
ENSG00000169429	5.327765832556001	-3.8041808901607115	7.262611059163358	3.626213188443026e-10	2.585943280008433e-8	12.936450488397645	protein_coding	CXCL8	4
ENSG00000011007	1.1716421305889524	-1.0497445480924448	7.241269646039726	3.9717318705181324e-10	2.8205888366770886e-8	12.847709570317678	protein_coding	ELOA	1
ENSG00000163032	1.783444883448952	1.311102710803911	7.239158074255243	4.007652045620111e-10	2.8279863246213117e-8	12.838931289457333	protein_coding	VSNL1	2
ENSG00000169679	1.723499110890668	-4.142423383904888	7.2387170382648724	4.015195307525438e-10	2.8279863246213117e-8	12.837097848259733	protein_coding	BUB1	2
ENSG00000101311	1.2376493951988556	1.7928527340942226	7.224582594382486	4.264579267243979e-10	2.9913227114295364e-8	12.778347508098092	protein_coding	FERMT1	20
ENSG00000154153	-1.9394841863230476	1.4672374625034663	-7.216167605099098	4.420315547456489e-10	3.087906146723176e-8	12.743377996291825	protein_coding	RETREG1	5
ENSG00000135899	1.6096975962300955	0.33920478835804446	7.211231847641718	4.5142836757625005e-10	3.1407302890518376e-8	12.72286955796895	protein_coding	SP110	2
ENSG00000130383	1.7902322769742849	-0.22961984556915568	7.203716299991364	4.661200907604655e-10	3.229815932536586e-8	12.691645766992957	protein_coding	FUT5	19
ENSG00000198399	1.5134750219211417	2.6866229318037322	7.202764354587999	4.680146523332871e-10	3.229867247856536e-8	12.687691187754004	protein_coding	ITSN2	2
ENSG00000161896	1.473414361776476	0.8513225526072886	7.1898793352189765	4.94425606431163e-10	3.3890970045143626e-8	12.634171597873804	protein_coding	IP6K3	6
ENSG00000130304	-1.2613553219247615	1.1688047478119115	-7.1895841364808275	4.950477657777334e-10	3.3890970045143626e-8	12.632945615493378	protein_coding	SLC27A1	19
ENSG00000185798	1.257324037933333	-0.13030759743377776	7.172032725333874	5.334747772695628e-10	3.623521057525913e-8	12.560066616969502	protein_coding	WDR53	3
ENSG00000180957	1.1184362111020951	1.0457903110750217	7.171717040347825	5.341924592517128e-10	3.623521057525913e-8	12.558756034706485	protein_coding	PITPNB	22
ENSG00000164266	-2.3448539839929516	0.8412700573491554	-7.1710808369124175	5.356417338907719e-10	3.623521057525913e-8	12.556114829904688	protein_coding	SPINK1	5
ENSG00000138035	1.1208802185013331	-0.8431453615271999	7.16742335930797	5.440497574096802e-10	3.665910077979006e-8	12.540931453491295	protein_coding	PNPT1	2
ENSG00000184160	-1.5905986880558083	-1.092284062207467	-7.1662452628436535	5.467859161183975e-10	3.66989841347701e-8	12.536041039096327	protein_coding	ADRA2C	4
ENSG00000181826	-1.4852962889350472	2.079881510424889	-7.164146803076658	5.516936229024658e-10	3.6883735765530087e-8	12.527330388441934	protein_coding	RELL1	4
ENSG00000175928	-1.5999562310683797	-1.462210757396	-7.157068975007914	5.685723719588268e-10	3.786426515982615e-8	12.497953337988053	protein_coding	LRRN1	3
ENSG00000003400	1.2917547509740945	0.4438537904091555	7.153384186412865	5.775621239363671e-10	3.8015908270095856e-8	12.482661082671806	protein_coding	CASP10	2
ENSG00000019144	-1.0172819665259996	-0.008706022054755552	-7.153217165005044	5.779729406222441e-10	3.8015908270095856e-8	12.481967954707157	protein_coding	PHLDB1	11
ENSG00000082153	1.9595786784026665	-0.7463425329992893	7.15272907297147	5.791751515419552e-10	3.8015908270095856e-8	12.479942418604827	protein_coding	BZW1	2
ENSG00000170606	0.9748409875859045	-1.034846983491911	7.152502416376911	5.797342716035652e-10	3.8015908270095856e-8	12.47900182214263	protein_coding	HSPA4	5
ENSG00000120910	-0.9959900085325712	0.2650478578757334	-7.145013555136947	5.985132223630892e-10	3.9097533590626986e-8	12.447926533162066	protein_coding	PPP3CC	8
ENSG00000164466	1.0696140579188573	-1.6143080479728003	7.14407817062405	6.009009242274815e-10	3.910425596256025e-8	12.444045471092009	protein_coding	SFXN1	5
ENSG00000159674	-1.808059249503047	2.0288507545443553	-7.139047452179381	6.139061391617135e-10	3.979925595360881e-8	12.423173537281597	protein_coding	SPON2	4
ENSG00000258818	-1.6864336734388565	-0.680136125035378	-7.133067133162429	6.297312230212267e-10	4.067113163021998e-8	12.398364745044942	protein_coding	RNASE4	14
ENSG00000174080	-1.552159790259048	1.407085099935289	-7.132032845763823	6.325090476878284e-10	4.069696372623001e-8	12.394074425741627	protein_coding	CTSF	11
ENSG00000183155	1.296932036352952	0.2167697138780444	7.130172797180305	6.3753537957196655e-10	4.086673416245021e-8	12.386359014891783	protein_coding	RABIF	1
ENSG00000171314	1.1483413687030477	-0.7594195105864883	7.128808038207664	6.412485827455278e-10	4.0951378707797415e-8	12.380698244516884	protein_coding	PGAM1	10
ENSG00000168404	1.3447153531674285	-0.8323412431209779	7.124634700930813	6.527373996467595e-10	4.153011373588955e-8	12.36338904787416	protein_coding	MLKL	16
ENSG00000143862	-0.876146943240762	0.21934032024106662	-7.119828263869375	6.662231762429613e-10	4.223114689406771e-8	12.343455980825544	protein_coding	ARL8A	1
ENSG00000012223	3.866089166345143	2.1537793132973335	7.111124729416278	6.913529905509616e-10	4.3662385362655745e-8	12.307366378607641	protein_coding	LTF	3
ENSG00000173559	1.5997734381763804	0.2939740649095111	7.10958927030565	6.958832465891143e-10	4.378691825504666e-8	12.301000246970867	protein_coding	NABP1	2
ENSG00000166869	-2.296176803423047	6.557293824129599	-7.106750983177851	7.043353317930944e-10	4.40964111717802e-8	12.28923306078706	protein_coding	CHP2	16
ENSG00000198932	-1.5625596992848572	0.9188535164140446	-7.105759577847105	7.073116361328728e-10	4.40964111717802e-8	12.285122992180769	protein_coding	GPRASP1	X
ENSG00000123975	1.5429927347847623	-2.512101169864178	7.105354509899716	7.085312925643912e-10	4.40964111717802e-8	12.283443728272983	protein_coding	CKS2	9
ENSG00000197380	-1.7024638690137146	1.3622228264815994	-7.087396340515843	7.647596267342567e-10	4.742340946216233e-8	12.20901101886104	protein_coding	DACT3	19
ENSG00000143556	4.752291759292184	5.509402980012623	7.076910946046652	7.996212295478007e-10	4.94061997967892e-8	12.16556531641549	protein_coding	S100A7	1
ENSG00000077152	1.3305596278647625	-3.2467277575016897	7.0725331601333	8.146402816495713e-10	5.0153123814505084e-8	12.147429264781048	protein_coding	UBE2T	1
ENSG00000115009	2.8394569381451418	-2.4578073271687115	7.065700146188567	8.386455585259215e-10	5.1445945283767554e-8	12.119125484872159	protein_coding	CCL20	2
ENSG00000112742	1.517076773138476	-2.67057146921191	7.05412311280169	8.809345104978496e-10	5.384712195418106e-8	12.071181227517565	protein_coding	TTK	6
ENSG00000143384	2.072897731955428	0.40332312345128885	7.05155155600661	8.906122879407725e-10	5.4081650787274106e-8	12.060533336655949	protein_coding	MCL1	1
ENSG00000128965	1.020406034244571	-0.06508930145457778	7.051291414839666	8.91597174460341e-10	5.4081650787274106e-8	12.059456221572313	protein_coding	CHAC1	15
ENSG00000131435	-1.2182341397262855	1.0315798494156443	-7.050591852255293	8.942510764124202e-10	5.4081650787274106e-8	12.056559713820763	protein_coding	PDLIM4	5
