ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000126088	0.483696900704798	9.542326265215815	7.631206449122004	1.2308161589925926e-13	1.1857331213974925e-11	20.431531910333064	protein_coding	UROD	1
ENSG00000135045	-0.9240206028020905	7.787856160700317	-7.6268486426504065	1.2685483724187254e-13	1.2151396028754145e-11	20.402267167566748	protein_coding	C9orf40	9
ENSG00000143545	0.7447992044075775	10.511291831164463	7.625448988531954	1.2809075269755678e-13	1.2200463275300055e-11	20.39287060311692	protein_coding	RAB13	1
ENSG00000196611	3.6544234382943124	8.900035274360576	7.6210478143372375	1.3205490793695154e-13	1.2507380297241945e-11	20.363332168186943	protein_coding	MMP1	11
ENSG00000100485	-0.5668070823732858	9.122170051205146	-7.6137614172677335	1.3888523695354303e-13	1.3080816814523921e-11	20.314458974282417	protein_coding	SOS2	14
ENSG00000127603	0.728310394200367	9.798972173351169	7.611601868763236	1.4097569294145078e-13	1.3203940040555103e-11	20.299980937541207	protein_coding	MACF1	1
ENSG00000103037	-0.631742132554626	6.391448558832126	-7.603478787678336	1.4912030500334196e-13	1.3889608961609626e-11	20.24555105755529	protein_coding	SETD6	16
ENSG00000111802	-1.1115028171491854	12.002433824951375	-7.598703681615575	1.5412269884507474e-13	1.4276673515544588e-11	20.2135760508311	protein_coding	TDP2	6
ENSG00000168306	-1.3884294561832302	7.857125465921229	-7.5960731810036135	1.5694868413846164e-13	1.4440441590439348e-11	20.19596845949544	protein_coding	ACOX2	3
ENSG00000169562	-0.7542670443184942	7.638468184976602	-7.595470115291986	1.5760372813576368e-13	1.4440441590439348e-11	20.191932436566	protein_coding	GJB1	X
ENSG00000147955	-0.629714033679381	7.358780561095838	-7.579460278834375	1.7601346913787108e-13	1.6040059871326317e-11	20.08487848274158	protein_coding	SIGMAR1	9
ENSG00000118946	1.2537833635463942	6.52169149314962	7.572305114235049	1.8491162608923573e-13	1.674794958781416e-11	20.03709099768453	protein_coding	PCDH17	13
ENSG00000171236	1.0875367033684622	6.97406221663286	7.571634303583085	1.8576822901247095e-13	1.674794958781416e-11	20.032612646765145	protein_coding	LRG1	19
ENSG00000122862	1.0705050386852566	11.702972854752492	7.568363444136563	1.9000135171323407e-13	1.703847227943305e-11	20.010780765440053	protein_coding	SRGN	10
ENSG00000099942	-0.466488842265143	9.062355105734886	-7.567358205579728	1.91321317854472e-13	1.7066064009039913e-11	20.004072628050984	protein_coding	CRKL	22
ENSG00000072110	1.3794473306993886	10.067059093607135	7.56469388798276	1.948636734675212e-13	1.729056142625758e-11	19.986296548551394	protein_coding	ACTN1	14
ENSG00000158417	0.7941763241109445	10.116538228521074	7.563819393309973	1.960403904069707e-13	1.7303900219220518e-11	19.980463074591995	protein_coding	EIF5B	2
ENSG00000177409	1.2452220038548827	8.671675554310507	7.5607817565887565	2.0018248851871e-13	1.757748215592152e-11	19.96020409482429	protein_coding	SAMD9L	7
ENSG00000144802	1.3152294570345244	10.061069720769215	7.553973804959915	2.0978156053040376e-13	1.8324908440321644e-11	19.91482292637201	protein_coding	NFKBIZ	3
ENSG00000170242	0.5572245834265637	10.40320172761322	7.55127187869434	2.137157088310776e-13	1.8572335748366686e-11	19.89682105818831	protein_coding	USP47	11
ENSG00000147471	-0.5883238894711518	9.777023431702801	-7.549713882958355	2.160171872693008e-13	1.8676070564990473e-11	19.88644305223584	protein_coding	PLPBP	8
ENSG00000081041	2.3420866418589297	7.573155131045057	7.541080860318701	2.2921950705293865e-13	1.971638606839537e-11	19.82896796302294	protein_coding	CXCL2	4
ENSG00000183621	0.47746840554865333	6.753584525601895	7.533524245900121	2.414260815428677e-13	2.0610754211404306e-11	19.7787016757212	protein_coding	ZNF438	10
ENSG00000128203	1.1150526085011512	6.7745028645814775	7.533140745881217	2.420623603925531e-13	2.0610754211404306e-11	19.77615170833362	protein_coding	ASPHD2	22
ENSG00000144642	1.2587708193958127	7.5768496418766444	7.528553494661733	2.4980252005026355e-13	2.1162918017725594e-11	19.745658101247322	protein_coding	RBMS3	3
ENSG00000240065	0.8178745189892016	10.589490454499021	7.523453877075782	2.586936354215085e-13	2.1806579997856058e-11	19.711775745573924	protein_coding	PSMB9	6
ENSG00000123411	0.5375572454689213	6.27336743831235	7.518850310826679	2.669872338731255e-13	2.239372027794539e-11	19.681204754653706	protein_coding	IKZF4	12
ENSG00000143970	0.4158459373631498	8.696488846733182	7.517784515426874	2.6894436241211686e-13	2.244620299953405e-11	19.674129210966292	protein_coding	ASXL2	2
ENSG00000071054	0.8903900089802388	7.609408718037461	7.507904350954094	2.8777354117372e-13	2.3899379953929782e-11	19.608575001829166	protein_coding	MAP4K4	2
ENSG00000166278	1.044695297956614	7.505849464279993	7.504695432815562	2.9416393265485573e-13	2.4310341865824572e-11	19.587298692401426	protein_coding	C2	6
ENSG00000148926	1.2684226205170734	9.45587430040487	7.501268415680065	3.0114306290283067e-13	2.4765711695018642e-11	19.564584237444002	protein_coding	ADM	11
ENSG00000182606	-0.7201295460416475	8.901803899027472	-7.499209363711888	3.0541451277609555e-13	2.499506442180677e-11	19.550940670219852	protein_coding	TRAK1	3
ENSG00000188559	0.9868282690761854	8.651941360514172	7.498326047042333	3.0726517403825366e-13	2.5025041396671102e-11	19.54508859688255	protein_coding	RALGAPA2	20
ENSG00000103222	0.64669558673347	8.303116998832014	7.496592122416018	3.1093015337370384e-13	2.5201785844842658e-11	19.53360273278262	protein_coding	ABCC1	16
ENSG00000111684	-1.3199325469964691	7.1961838635325694	-7.4937808145592335	3.1696410833725213e-13	2.556793254764466e-11	19.5149845261433	protein_coding	LPCAT3	12
ENSG00000152292	-0.54349341445102	5.707225983312774	-7.489872696318242	3.25544220885598e-13	2.6135000094810937e-11	19.489111735550388	protein_coding	SH2D6	2
ENSG00000128881	1.042535563404864	6.333350141891675	7.4834894400400485	3.4005297756137613e-13	2.717039406970256e-11	19.44687581076434	protein_coding	TTBK2	15
ENSG00000243646	-0.9010765231019011	8.924564993226186	-7.481971723876723	3.4359531668900715e-13	2.7323931339905523e-11	19.43683776748516	protein_coding	IL10RB	21
ENSG00000162391	-2.943143191893644	7.317140590591523	-7.473670577119718	3.6362292457217005e-13	2.878083983738129e-11	19.381963192797393	protein_coding	FAM151A	1
ENSG00000137331	1.7864030625679792	8.882823246528154	7.472911743654787	3.655100705088383e-13	2.8795019993964975e-11	19.376949342376903	protein_coding	IER3	6
ENSG00000170581	0.6889613205473228	9.516346852776502	7.464563677185947	3.8691853498669804e-13	3.033981200623601e-11	19.32181764933287	protein_coding	STAT2	12
ENSG00000171291	-1.0698287016477828	6.067537658588944	-7.453740263870139	4.1652237047676723e-13	3.2509956684573234e-11	19.250411088875808	protein_coding	ZNF439	19
ENSG00000052723	-0.6924266522785194	7.1361946597913315	-7.452020251943381	4.2142797702328206e-13	3.2741263892329545e-11	19.23907101195347	protein_coding	SIKE1	1
ENSG00000179520	-2.8556059821167334	6.49082123891686	-7.4399185365180145	4.575889061570008e-13	3.538757508670127e-11	19.159342767520926	protein_coding	SLC17A8	12
ENSG00000104290	0.8191621405489604	6.683571861613632	7.435782517652009	4.706351597322107e-13	3.6230311223403375e-11	19.13211749815487	protein_coding	FZD3	8
ENSG00000133116	-1.1278119015963286	4.163825880406208	-7.428642625921526	4.94023966726497e-13	3.785795479564551e-11	19.08514754751579	protein_coding	KL	13
ENSG00000143158	-0.5759806538140921	10.53705745249935	-7.427027506493825	4.994714825177711e-13	3.810221594464752e-11	19.07452741028056	protein_coding	MPC2	1
ENSG00000023697	-0.8167250084008497	10.305411814287599	-7.423918663626077	5.101241150338254e-13	3.8739560609708385e-11	19.054090527551992	protein_coding	DERA	12
ENSG00000241839	0.7260168476112172	8.378442482638397	7.415641578906248	5.395891100195321e-13	4.0793420653898177e-11	18.999711819598524	protein_coding	PLEKHO2	15
ENSG00000070159	-1.0682751938641264	8.178621390949404	-7.41474627527586	5.42874975298897e-13	4.085861253823261e-11	18.99383274951191	protein_coding	PTPN3	9
ENSG00000188373	-2.976497134819568	7.564342360222738	-7.4063002194277505	5.748589103325934e-13	4.2848981669292674e-11	18.938398917918263	protein_coding	GPR15LG	10
ENSG00000148700	-0.7099999386256091	10.891919783818063	-7.405576653507078	5.776837049823929e-13	4.2848981669292674e-11	18.933652286218106	protein_coding	ADD3	10
ENSG00000128294	0.765593350022062	8.726141062446082	7.40512761261653	5.794436255846805e-13	4.2848981669292674e-11	18.930706738911965	protein_coding	TPST2	22
ENSG00000104490	0.8280319154059663	7.120830570019413	7.405116615745035	5.794867916601654e-13	4.2848981669292674e-11	18.930634605156577	protein_coding	NCALD	8
ENSG00000177868	0.6214055414689286	7.867244942630126	7.40428756998179	5.827501838572754e-13	4.290211943078518e-11	18.925196741406047	protein_coding	SVBP	1
ENSG00000163964	-0.7972032370889686	6.741870898744689	-7.403602596427236	5.854601091887449e-13	4.2914226003535e-11	18.920704238792368	protein_coding	PIGX	3
ENSG00000108821	1.780059487679745	10.995213283318888	7.397069142194858	6.119397806155294e-13	4.466100762509615e-11	18.87787019429549	protein_coding	COL1A1	17
ENSG00000150457	1.2079236093195522	8.184602170909857	7.39558201610355	6.181298442360092e-13	4.491832346540896e-11	18.86812463223267	protein_coding	LATS2	13
ENSG00000182463	1.1254703867338387	5.981975780864728	7.390750062425849	6.386712409648663e-13	4.586508747963061e-11	18.836470215695357	protein_coding	TSHZ2	20
ENSG00000083312	0.7736880363057335	11.162089653191707	7.390638529615428	6.391532354399682e-13	4.586508747963061e-11	18.835739751873874	protein_coding	TNPO1	5
ENSG00000082146	-1.0222029743237488	9.592061246222062	-7.390599964246932	6.393199808833972e-13	4.586508747963061e-11	18.83548717705905	protein_coding	STRADB	2
ENSG00000184557	2.710343825034	7.40525714017599	7.384443506912214	6.664953509780255e-13	4.756557379636374e-11	18.79518034969216	protein_coding	SOCS3	17
ENSG00000101342	-1.076128296398796	5.926701074255025	-7.383962456425322	6.686660531311588e-13	4.756557379636374e-11	18.79203199861857	protein_coding	TLDC2	20
ENSG00000105639	1.3774051268624916	7.680687700827288	7.369599106415494	7.367858110206242e-13	5.219105877309539e-11	18.698102798853647	protein_coding	JAK3	19
ENSG00000000938	1.3810600114588665	7.030216206836125	7.368037962466072	7.445892599042081e-13	5.2523139467468805e-11	18.68790246410066	protein_coding	FGR	1
ENSG00000143303	-0.5754245897580539	6.01202573786819	-7.35811026128652	7.961524086858937e-13	5.592638940848118e-11	18.623076293696833	protein_coding	METTL25B	1
ENSG00000118707	1.1117257684610724	6.241857301881831	7.355852029535547	8.083634226448567e-13	5.654854332933461e-11	18.608340154923702	protein_coding	TGIF2	20
ENSG00000196628	1.3542482120378363	9.960586165597375	7.350216680393768	8.396456154365213e-13	5.844952331331711e-11	18.57158229209122	protein_coding	TCF4	18
ENSG00000147010	0.7496333791119856	9.712062956426974	7.3497177572933285	8.424719239062851e-13	5.844952331331711e-11	18.568329033533487	protein_coding	SH3KBP1	X
ENSG00000115073	-0.4686089293791902	8.408724305985453	-7.347367222721028	8.559137835606386e-13	5.913873146331477e-11	18.553004598361362	protein_coding	ACTR1B	2
ENSG00000142606	-0.8668214101309095	7.220196587645586	-7.346700640444375	8.597640061675348e-13	5.91622913468509e-11	18.548659491208504	protein_coding	MMEL1	1
ENSG00000110274	0.810794377071125	7.552627445263635	7.345986109296416	8.639101203692339e-13	5.92059378833533e-11	18.544002179156934	protein_coding	CEP164	11
ENSG00000067704	-0.45695872135460824	9.325097001860431	-7.343469658739671	8.786693305394375e-13	5.997362851645496e-11	18.527602838267093	protein_coding	IARS2	1
ENSG00000008323	-1.1082226002592934	8.284973248953436	-7.341005053417997	8.933649902291198e-13	6.07308079446481e-11	18.51154570975182	protein_coding	PLEKHG6	12
ENSG00000120725	0.6924959111183799	7.885138105813179	7.337273121306449	9.160790616669002e-13	6.202480682988864e-11	18.487240017584647	protein_coding	SIL1	5
ENSG00000163993	1.7451561794067096	10.458633595278126	7.333067805956403	9.423560559462169e-13	6.354872298878909e-11	18.45986304812613	protein_coding	S100P	4
ENSG00000187098	1.0072187842603322	6.937654408373505	7.332090782977274	9.485664312400401e-13	6.371267515647744e-11	18.453504336749027	protein_coding	MITF	3
ENSG00000101236	0.8964288482842759	7.233625785836819	7.319153938757149	1.0346975391549639e-12	6.922208655799021e-11	18.369371889378634	protein_coding	RNF24	20
ENSG00000059804	1.9473664592716355	7.543057335003721	7.3147125165226665	1.0660075783770624e-12	7.103486863185334e-11	18.34051526397247	protein_coding	SLC2A3	12
ENSG00000125870	0.4474509590479734	9.990036832375777	7.310433292065614	1.097055618229319e-12	7.281598688081924e-11	18.31272570389377	protein_coding	SNRPB2	20
ENSG00000106415	1.0177837207924672	8.398162389831874	7.308976013527903	1.1078307890161788e-12	7.324282067460297e-11	18.30326500991407	protein_coding	GLCCI1	7
ENSG00000221838	-0.48738806056805917	6.409086109763036	-7.298895375344529	1.1852737558831171e-12	7.805675879075574e-11	18.237862517946475	protein_coding	AP4M1	7
ENSG00000140848	-1.1352260304007906	8.346901681311486	-7.28627522138716	1.2897711483259629e-12	8.460798361722727e-11	18.15608562145605	protein_coding	CPNE2	16
ENSG00000149968	3.5918689734408202	7.651229098350108	7.283100321053471	1.3174562861350637e-12	8.602827617599157e-11	18.13553052845753	protein_coding	MMP3	11
ENSG00000065989	0.8253556253774175	6.928103373649252	7.282627634478701	1.3216278266553066e-12	8.602827617599157e-11	18.132470851650538	protein_coding	PDE4A	19
ENSG00000164050	-0.5696823026124491	6.914482455494927	-7.271177899894291	1.4267405007275358e-12	9.250117913743522e-11	18.05840587581838	protein_coding	PLXNB1	3
ENSG00000156345	-0.620895718935432	6.75771981263605	-7.270622566249882	1.4320426926194076e-12	9.250117913743522e-11	18.05481595920233	protein_coding	CDK20	9
ENSG00000254087	0.9230504536611175	9.112506143262577	7.2672050378971145	1.4651019282617286e-12	9.427539468917742e-11	18.03272841614455	protein_coding	LYN	8
ENSG00000176209	-0.6862801384188746	9.733900825270599	-7.266360863044008	1.4733829901721719e-12	9.429639722402126e-11	18.027273781711102	protein_coding	SMIM19	8
ENSG00000124541	0.41892643845799604	8.18251808328787	7.265478767155291	1.4820852573869293e-12	9.429639722402126e-11	18.021574663187458	protein_coding	RRP36	6
ENSG00000163359	1.5491880810712768	10.43153086438013	7.265076033034282	1.4860752081860725e-12	9.429639722402126e-11	18.01897282946443	protein_coding	COL6A3	2
ENSG00000087245	1.4683566155137964	9.460000338463162	7.264902138673842	1.4878012730049027e-12	9.429639722402126e-11	18.017849433666186	protein_coding	MMP2	16
ENSG00000093217	-0.6878583821900346	4.881896312303781	-7.262627979968874	1.5105568734480648e-12	9.538006864966638e-11	18.003159852713516	protein_coding	XYLB	3
ENSG00000172594	-1.2735340924355292	10.867136399667887	-7.260268529731347	1.5345279138751091e-12	9.65321123135092e-11	17.987923241264696	protein_coding	SMPDL3A	6
ENSG00000048740	0.8939716678358138	10.020253715482134	7.257960959346964	1.55833383531997e-12	9.766524211769285e-11	17.973025493834776	protein_coding	CELF2	10
ENSG00000102265	1.6123348483238065	9.736023146559168	7.256533792372203	1.5732386299147335e-12	9.823418541382405e-11	17.963813559399085	protein_coding	TIMP1	X
ENSG00000153250	1.1012195362656936	9.755652042210716	7.251857930840901	1.6230610978681106e-12	1.0097116992235601e-10	17.933642455587815	protein_coding	RBMS1	2
ENSG00000196839	0.8990478375218167	7.194883511814881	7.248236801972156	1.6627089692840756e-12	1.0305739159250086e-10	17.910287758136455	protein_coding	ADA	20
ENSG00000139624	0.46891801229947117	7.857873351915234	7.233513389285066	1.8339675002945432e-12	1.132558904302773e-10	17.81542461914811	protein_coding	CERS5	12
ENSG00000142871	2.244406050397605	8.61472901078942	7.2318606768219595	1.8542427175851404e-12	1.1409006560499227e-10	17.804785840200488	protein_coding	CCN1	1
ENSG00000141582	0.6683290152342991	8.392908983533177	7.227550882986592	1.908157837189893e-12	1.1698048355339783e-10	17.777052182114062	protein_coding	CBX4	17
ENSG00000143190	0.5751885662041518	7.390068625183529	7.223592091431204	1.9590394629150587e-12	1.1966466052639484e-10	17.75158893922135	protein_coding	POU2F1	1
ENSG00000153006	0.5688972463940649	8.422501005753269	7.222966096543132	1.9672065726409295e-12	1.1972973143737699e-10	17.747563519870596	protein_coding	SREK1IP1	5
ENSG00000162695	0.5598678201300764	9.8354939520251925	7.221227408727407	1.9900667010459533e-12	1.2068537594580477e-10	17.73638447191683	protein_coding	SLC30A7	1
ENSG00000065911	1.1965004496375329	8.783108901951245	7.216622349012091	2.0518841381026543e-12	1.2398822467481235e-10	17.706786283532402	protein_coding	MTHFD2	2
ENSG00000095059	-0.4879608407585163	8.11903914374161	-7.209920114939522	2.1452430798948195e-12	1.2916661815695272e-10	17.663736012550785	protein_coding	DHPS	19
ENSG00000101158	-0.5112709276926175	8.316955405927361	-7.208478727368761	2.1658604070304593e-12	1.299439167335463e-10	17.65448179157478	protein_coding	NELFCD	20
ENSG00000162992	-1.2766798286464933	6.338449107107666	-7.199701795695376	2.295677933390487e-12	1.3724409318805043e-10	17.5981628980148	protein_coding	NEUROD1	2
ENSG00000124217	-0.5740067067427104	4.9714099711234985	-7.196388938222609	2.3466423783852483e-12	1.3979520797596078e-10	17.57691965644016	protein_coding	MOCS3	20
ENSG00000023041	-0.6203614535880053	9.815784991157633	-7.192332392344877	2.4105654138112255e-12	1.4309761377268822e-10	17.55091833464855	protein_coding	ZDHHC6	10
