Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
ACSL1	2598.9215085647616	-0.44779874192849534	0.11000848862994528	-4.070583529556832	4.6895522131652764e-5	1.1223681658158535e-4	ENSG00000151726	protein_coding	4
ACSL3	1417.8571472447686	-0.1774103061853152	0.07859032881783327	-2.2574063355370293	0.023982696204370577	0.03793368036389859	ENSG00000123983	protein_coding	2
ACSL4	1812.4527512382117	-0.17493580820116109	0.1150113151007728	-1.5210312832948871	0.12825198704433624	0.17566704194076851	ENSG00000068366	protein_coding	X
ACSL5	2202.9263690819903	-0.009451829554194121	0.06610819447037124	-0.14297515807106634	0.8863098005922339	0.92560334740666	ENSG00000197142	protein_coding	10
ACSL6	36.10789275731772	-0.12699662342506887	0.12621244273774523	-1.0062131804940426	0.3143130331753954	0.3889868464102548	ENSG00000164398	protein_coding	5
ACSM1	66.01442825072272	0.04545227803775466	0.14441948710608024	0.3147239956915832	0.7529712235023364	0.8217270815577288	ENSG00000166743	protein_coding	16
ACSM2A	73.16855996827438	-0.05052675521514829	0.0884859655969135	-0.5710143396673373	0.5679899225705105	0.6511631124105276	ENSG00000183747	protein_coding	16
ACSM2B	43.122360862927934	-0.3200891199812876	0.0848005164235581	-3.7746128618193753	1.6025634274860207e-4	3.554064445617816e-4	ENSG00000066813	protein_coding	16
ACSM3	633.5278087897051	-0.20017898995084282	0.1019962253476396	-1.9626117463519976	0.049691304795726	0.07416968226801132	ENSG00000005187	protein_coding	16
ACSM4	6.371991215466824	-0.3290493086413119	0.16721595696692027	-1.967810456668358	0.049089850594664405	0.07335987272866648	ENSG00000215009	protein_coding	12
ACSM5	115.50487356938444	-0.41875984993843623	0.1408019053863953	-2.9741064141799463	0.002938431517425756	0.00540308108529512	ENSG00000183549	protein_coding	16
ACSM6	9.481353831685043	-0.3284305118383823	0.13530346752889413	-2.4273621203998026	0.015209066702762269	0.024886594779922843	ENSG00000173124	protein_coding	10
ACSS1	235.28766143626734	1.3176862047315374	0.16248777377846998	8.109448323958352	5.08501001118647e-16	4.883701131566234e-15	ENSG00000154930	protein_coding	20
ACSS2	2790.783285523003	-0.19032698473832693	0.06920268231952575	-2.7502833468150927	0.005954375213432584	0.010414581365816541	ENSG00000131069	protein_coding	20
ACSS3	294.84200665236506	-0.7128358384032281	0.0954900718980553	-7.465025674755464	8.328337167825583e-14	6.158881167655658e-13	ENSG00000111058	protein_coding	12
ACTA1	15.703362000626468	0.2732441799163662	0.19267890483661498	1.418132307468053	0.1561521404816067	0.20917332263868146	ENSG00000143632	protein_coding	1
ACTA2	29269.770960101632	0.9466329452455667	0.14537037589240523	6.511869694456935	7.422109337876503e-11	3.763436548087217e-10	ENSG00000107796	protein_coding	10
ACTB	33908.6748502703	3.038177721220176	0.24172756082187827	12.568602896956866	3.1422766875868706e-36	3.3929322846313724e-34	ENSG00000075624	protein_coding	7
ACTC1	24.370166377431943	0.586861963972362	0.2834564574346222	2.070377825517412	0.038416976715412	0.05862504084992208	ENSG00000159251	protein_coding	15
ACTG1	21531.83072188389	0.6331935228228471	0.08018425230637533	7.896731647549489	2.863118845693454e-15	2.538200104073851e-14	ENSG00000184009	protein_coding	17
ACTG2	8451.122837027759	1.8980356226292023	0.19955520937163915	9.511330867311107	1.8823865650513266e-21	3.3393144382866844e-20	ENSG00000163017	protein_coding	2
ACTL6A	876.9472160427723	0.2073032820189443	0.047809402949932696	4.336035784342212	1.4507533639778383e-5	3.715901938722888e-5	ENSG00000136518	protein_coding	3
ACTL6B	1.5516442635153591	-0.11038380837813666	0.472476696870313	-0.23362804792134578	0.8152737511594887	0.8724900413439846	ENSG00000077080	protein_coding	7
ACTL7A	0.4726518906175838	-0.11975685639542591	0.4343520795886078	-0.2757137861728495	0.7827679060795326	0.8470198972117052	ENSG00000187003	protein_coding	9
ACTL7B	0.5092923774349168	-0.9077824536498208	0.31461469138776055	-2.8853784597458128	0.003909433809441927	0.0070463357352735624	ENSG00000148156	protein_coding	9
ACTL8	0.1562485072881485	0.6009221650580552	0.8521730834286307	0.7051644516162218	0.48070790087358073	0.5641175768512683	ENSG00000117148	protein_coding	1
ACTL9	0.18541897367559476	0.4199174453270279	0.7896197056129514	0.5317970693260019	0.5948665527758359	0.6770308417627864	ENSG00000181786	protein_coding	19
ACTN1	4667.018600349799	0.29705686342945076	0.08138581620257332	3.6499832193125834	2.6225744127198267e-4	5.645274260152841e-4	ENSG00000072110	protein_coding	14
ACTN2	194.44788478429163	-0.36248960851196416	0.13532096270577781	-2.6787395039459536	0.0073899860804816035	0.01272538163563757	ENSG00000077522	protein_coding	1
ACTN3	0.5755317284384035	0.030834168820787065	0.7287549689469269	0.04231074933916866	0.9662509762275472	0.9785085241207081	ENSG00000248746	protein_coding	11
ACTN4	6109.216276614395	-0.3474539872470353	0.06605017442173823	-5.260455256764353	1.4369916910011363e-7	4.825274993331157e-7	ENSG00000130402	protein_coding	19
ACTR10	2753.1544002332394	0.22599141385323882	0.03915697538644127	5.771421608102345	7.860552605038612e-9	3.103024570205437e-8	ENSG00000131966	protein_coding	14
ACTR1A	340.27368458065183	-0.5199022325898013	0.0763393763223868	-6.8104071271713815	9.732292542481012e-12	5.5191021461307015e-11	ENSG00000138107	protein_coding	10
ACTR1B	2675.4095187430516	-0.09151236149612209	0.03048808524311873	-3.0015778546400105	0.002685843492640216	0.0049645316091944626	ENSG00000115073	protein_coding	2
ACTR2	3939.959661888562	-0.17054739950095937	0.06795239787206146	-2.5098069360563318	0.012079718489356411	0.020107747405202082	ENSG00000138071	protein_coding	2
ACTR3	4766.077834012994	-0.15783158011437293	0.08378997017509916	-1.8836571941074347	0.05961136008945548	0.08770104800118363	ENSG00000115091	protein_coding	2
ACTR3B	161.42340677413816	-0.41179668400684505	0.08155218490626591	-5.04948683447481	4.4299846512723163e-7	1.3992579182578098e-6	ENSG00000133627	protein_coding	7
ACTR3C	210.66862846623215	-0.1991931379454885	0.08787374928312515	-2.266810504507978	0.023401804151540716	0.037099694606702927	ENSG00000106526	protein_coding	7
ACTR6	800.5043180666423	0.09422786274565671	0.06278863593844257	1.5007152383121827	0.13342923001009033	0.18179854242075036	ENSG00000075089	protein_coding	12
ACTR8	465.25220313624624	0.48020637232697616	0.051615857700712316	9.303465905989375	1.359405206827828e-20	2.1853433101156474e-19	ENSG00000113812	protein_coding	3
ACTRT1	0.0961347706324173	0.052885324196963734	1.091103179033768	0.048469590422966786	0.9613419992732725	0.9749114303162176	ENSG00000123165	protein_coding	X
ACTRT2	0.24162063860629845	1.1064506533340104	0.9518107856583271	1.1624691272737842	0.24504495808025292	0.3128376036727122	ENSG00000169717	protein_coding	1
ACVR1	1034.709508259699	0.12954052872471156	0.04858332173867705	2.666358002886095	0.007667799087410534	0.013157678389934667	ENSG00000115170	protein_coding	2
ACVR1B	124.51477085467846	-1.07643112726802	0.1350266762186533	-7.971988627824315	1.5614117716538125e-15	1.4220951679421365e-14	ENSG00000135503	protein_coding	12
ACVR1C	1.6643906692486767	0.0959117495599878	0.3681199959634844	0.2605447968371209	0.7944435652193026	0.8564235687852482	ENSG00000123612	protein_coding	2
ACVR2A	244.14668390223665	0.022130579777404496	0.05402443434920301	0.4096401941824491	0.68206990736003	0.758532230129509	ENSG00000121989	protein_coding	2
ACVR2B	4.022527546315612	-0.013226794281957017	0.17208891396977194	-0.07686023449645543	0.9387347322026116	0.9588563428228776	ENSG00000114739	protein_coding	3
ACVRL1	3872.098855799357	-1.0166389099067874	0.1110972653216748	-9.150890500888357	5.646613994648809e-20	8.575508082930061e-19	ENSG00000139567	protein_coding	12
ACY1	902.6013045399278	0.561169162135873	0.07005911970055696	8.009937386230272	1.147668593785052e-15	1.0618350337743822e-14	ENSG00000243989	protein_coding	3
ACY3	5.353792610001945	1.2349546553878323	0.4733984540498779	2.6087002287880643	0.009088682243623185	0.015416675251184023	ENSG00000132744	protein_coding	11
ACYP1	264.61958604851236	-0.19020134841616762	0.08390444148925151	-2.2668805731879305	0.02339752227994417	0.03709605467572204	ENSG00000119640	protein_coding	14
ACYP2	570.3093706244244	0.16302178561439087	0.0434237922521207	3.754204254383824	1.7389302428530984e-4	3.8359963316598816e-4	ENSG00000170634	protein_coding	2
ADA	179.36133403590225	-0.18309571592675303	0.1151309772640597	-1.5903253865969729	0.11176147913350123	0.1551850464739317	ENSG00000196839	protein_coding	20
ADA2	2250.5376973776274	0.621817016452847	0.09740480446892484	6.383843382707329	1.7269771876019097e-10	8.318703936153603e-10	ENSG00000093072	protein_coding	22
ADAD1	0.20701544406478214	0.8174095473499909	0.8540584330201625	0.9570885500883447	0.33852256230822053	0.41531600314708783	ENSG00000164113	protein_coding	4
ADAD2	29.392309327870727	0.7924669071649315	0.1875082506227131	4.226304200125363	2.3756079347544303e-5	5.909755789214644e-5	ENSG00000140955	protein_coding	16
ADAL	164.46541541168165	-0.08922576473999126	0.054123270336731547	-1.6485656573386493	0.09923664927812068	0.13920106694565548	ENSG00000168803	protein_coding	15
ADAM10	1301.8627768815068	-0.6345713651217536	0.1190601418504462	-5.329838813050057	9.829997183674972e-8	3.367400465634485e-7	ENSG00000137845	protein_coding	15
ADAM11	10.90236201302453	-0.3038207335123622	0.18324219278773887	-1.6580282569762586	0.09731176307923876	0.13673715468032044	ENSG00000073670	protein_coding	17
ADAM12	104.88240668177635	1.01846149632646	0.16800259812626236	6.062177059672822	1.342912583454618e-9	5.85975404319838e-9	ENSG00000148848	protein_coding	10
ADAM15	6789.020566094261	0.46531616654238084	0.08344423737449588	5.576372691310632	2.4558549032803538e-8	9.111294854672693e-8	ENSG00000143537	protein_coding	1
ADAM17	5.414911026958746	-1.3033380407474402	0.26673959129594094	-4.88618144166465	1.0281045856699653e-6	3.0891094837244575e-6	ENSG00000151694	protein_coding	2
ADAM18	0.7207763544812041	0.4625880589540809	0.5693140059460137	0.8125358837526065	0.416484204912599	0.49836172876608476	ENSG00000168619	protein_coding	8
ADAM19	451.9393472175225	0.4468468465212699	0.09769623254740402	4.573839081301846	4.788676825858117e-6	1.3114276954556462e-5	ENSG00000135074	protein_coding	5
ADAM2	0.35791071731373914	-1.3578620566450648	0.7526191164185301	-1.8041822576958837	0.07120273979081385	0.1031539614776177	ENSG00000104755	protein_coding	8
ADAM21	4.795031699518555	-0.624770806682438	0.13756125901924676	-4.541764237524344	5.578540760881971e-6	1.5150132152036182e-5	ENSG00000139985	protein_coding	14
ADAM22	57.78426995137606	-0.37459694644449926	0.09610771978083055	-3.8976780148228594	9.711942714621235e-5	2.2224560812094166e-4	ENSG00000008277	protein_coding	7
ADAM23	90.45269528885517	1.0915508453184402	0.15222331120000762	7.170720678150546	7.460398176713618e-13	4.90014901339699e-12	ENSG00000114948	protein_coding	2
ADAM28	555.1396180385794	0.8557511368955875	0.1293945631905713	6.613501493376069	3.753342111386546e-11	1.972775200920109e-10	ENSG00000042980	protein_coding	8
ADAM29	13.56047681177278	-1.8011545395603665	0.16781577610158543	-10.732927388602949	7.130095044667073e-27	2.5177726925213785e-25	ENSG00000168594	protein_coding	4
ADAM30	0.00564632490319809	0.42355911077790065	3.6297316358218725	0.11669157758049929	0.9071044647935095	0.9382454179740606	ENSG00000134249	protein_coding	1
ADAM32	64.16995158995928	-0.20674413850308387	0.08388602530635772	-2.4645837938803226	0.013717248554794616	0.022605928804901934	ENSG00000197140	protein_coding	8
ADAM33	864.85301056713	-0.03990332670582277	0.14233517527172282	-0.2803476135090706	0.7792108244135959	0.8442700101281906	ENSG00000149451	protein_coding	20
ADAM7	0.03819495265192994	0.32584760099293336	1.9519099342765873	0.16693782600870788	0.867418969893065	0.9125583666142405	ENSG00000069206	protein_coding	8
ADAM8	711.6636930243391	-0.35987217113577324	0.13781177491994903	-2.611331080706368	0.009019053152177579	0.01530347105846827	ENSG00000151651	protein_coding	10
ADAM9	273.1827609559988	-0.5921547570781408	0.0808677774562271	-7.322505646932959	2.433830711915831e-13	1.698317433641678e-12	ENSG00000168615	protein_coding	8
ADAMDEC1	209.6823473471981	2.766930649037504	0.2672337037307613	10.353973358933777	4.014704141850348e-25	1.1226747510443788e-23	ENSG00000134028	protein_coding	8
ADAMTS1	757.5724851389182	-1.1166749324035938	0.1879396778375495	-5.941666737179472	2.8213855970487943e-9	1.1835500326268017e-8	ENSG00000154734	protein_coding	21
ADAMTS10	999.580074599926	-0.3958857480018055	0.10555492549413582	-3.750518946875664	1.7646896941697334e-4	3.889146234909228e-4	ENSG00000142303	protein_coding	19
ADAMTS12	65.76580986414655	-0.5130061276050032	0.1312242089171055	-3.9093863231369888	9.253088548694738e-5	2.1250023861521725e-4	ENSG00000151388	protein_coding	5
ADAMTS13	186.40061536760197	0.20218831388204417	0.09717921291358944	2.080571634818935	0.03747313245490049	0.05727830081478939	ENSG00000160323	protein_coding	9
ADAMTS14	51.250604916607166	2.116922627193386	0.3108519902119757	6.81006618535663	9.755385434801481e-12	5.5288410170537523e-11	ENSG00000138316	protein_coding	10
ADAMTS15	303.5698962165346	-0.03270809343730005	0.12623864990756595	-0.25909730071772363	0.7955601674222675	0.8572344147144453	ENSG00000166106	protein_coding	11
ADAMTS16	71.90931883641923	2.0059356216989794	0.22012096777582327	9.112878441193638	8.022467605992709e-20	1.1969624191688802e-18	ENSG00000145536	protein_coding	5
ADAMTS17	50.579872880957915	-0.3371277495104813	0.11988729238894077	-2.812039064296862	0.004922852418719845	0.008723924028240843	ENSG00000140470	protein_coding	15
ADAMTS18	3.7490848681617575	3.130388926354023	0.4458185671249063	7.021665666690308	2.1923865317726747e-12	1.3565346278076702e-11	ENSG00000140873	protein_coding	16
ADAMTS19	6.662171822134377	0.753612586893956	0.3045415365484999	2.474580628425834	0.01333927073865115	0.02203746151923618	ENSG00000145808	protein_coding	5
ADAMTS2	175.82969716080368	-0.9481570898220676	0.13281751572212727	-7.138795547160694	9.415225169321992e-13	6.083583748285534e-12	ENSG00000087116	protein_coding	5
ADAMTS20	0.50318764993948	0.4927552721685287	0.38552141344037383	1.278152795122858	0.20119555663256855	0.2628756380986487	ENSG00000173157	protein_coding	12
ADAMTS3	5.220856227848432	0.03904603521359609	0.271987149374075	0.14355838245833627	0.8858492061385235	0.9252775201670554	ENSG00000156140	protein_coding	4
ADAMTS4	845.9494980634488	-1.3084575193839445	0.31484665853789423	-4.155856458697215	3.240712483868409e-5	7.916373636545296e-5	ENSG00000158859	protein_coding	1
ADAMTS6	59.96032836418888	-0.31453296753537424	0.14395455218774444	-2.1849463094794164	0.028892783481464047	0.045062803325853586	ENSG00000049192	protein_coding	5
ADAMTS7	128.73898851918608	-1.7299289967974263	0.14162682822198353	-12.214698433307879	2.5946176957439667e-34	2.213125961483895e-32	ENSG00000136378	protein_coding	15
ADAMTS8	603.4825850482644	-0.2095044468875186	0.1269231158433238	-1.6506405905298975	0.09881198540975801	0.1386782785465274	ENSG00000134917	protein_coding	11
ADAMTS9	1367.1547526763854	1.117634239438918	0.18033384728104898	6.1975844040918915	5.733629330810955e-10	2.6097513620747715e-9	ENSG00000163638	protein_coding	3
ADAMTSL1	126.18550484684428	0.7072182565412961	0.14116990752969838	5.009695542886973	5.451621019685012e-7	1.6989703144430434e-6	ENSG00000178031	protein_coding	9
ADAMTSL2	731.383624797822	0.07334842135783046	0.10423499439094633	0.7036832667033882	0.4816300433836433	0.5650932234411442	ENSG00000197859	protein_coding	9
ADAMTSL3	94.37786146667092	-1.1479034772921008	0.10957122501843532	-10.476322383901126	1.1097562094711778e-25	3.376261562365082e-24	ENSG00000156218	protein_coding	15
ADAMTSL4	2522.9521295351456	-0.28720437506727464	0.09383308537621454	-3.060800717739984	0.002207459640815244	0.0041326263870944836	ENSG00000143382	protein_coding	1
ADAMTSL5	42.90087605010889	0.12374832536203023	0.1499258072794452	0.8253970921188836	0.4091461852815258	0.491059543887105	ENSG00000185761	protein_coding	19
ADAP1	723.1811962697262	-0.03836113992545892	0.06018318184566078	-0.6374063110161857	0.5238602186246626	0.6078080052117204	ENSG00000105963	protein_coding	7
ADAP2	193.93861796943511	-0.219521038652608	0.1364288384415776	-1.6090515844024622	0.1076050625867027	0.1499599051864821	ENSG00000184060	protein_coding	17
ADAR	662.0155886468601	-1.0310451723834053	0.12042439702000897	-8.561763213247339	1.1115430862232483e-17	1.2761908328611112e-16	ENSG00000160710	protein_coding	1
ADARB1	1129.3576591681463	-0.526175433808783	0.07453329910885736	-7.059602085241031	1.669800676124893e-12	1.0449539909552094e-11	ENSG00000197381	protein_coding	21
ADARB2	15.143695471775128	-0.6246711170681035	0.2517065668416982	-2.481743424123567	0.013074137690603383	0.021635798375307512	ENSG00000185736	protein_coding	10
ADAT1	1444.973780259371	0.12698232203321522	0.03425919483464841	3.7065179916251347	2.1012831530836583e-4	4.585510432196582e-4	ENSG00000065457	protein_coding	16
ADAT2	194.16558123855833	-0.4663874476588831	0.09921715247469322	-4.7006735834093005	2.593047260426609e-6	7.394004400056336e-6	ENSG00000189007	protein_coding	6
ADAT3	19.11100073084157	-0.31620215221943654	0.13568228782070724	-2.3304600570803404	0.019781848763238147	0.03173249762965123	ENSG00000213638	protein_coding	19
